timestamp,pair,direction,priceRaydium,priceBybit,spread,grossProfitPercent,netProfitPercent
2025-05-30T16:50:17.026Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.54,1.0857301290036219,0.6939600497313723,0.26396004973137227
2025-05-30T16:50:17.309Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.55,1.0957301290036412,0.7003516937614552,0.27035169376145524
2025-05-30T16:50:19.311Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.5,1.0457301290036298,0.6683934736110952,0.23839347361109525
2025-05-30T16:50:22.228Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.5,1.0457301290036298,0.6683934736110952,0.23839347361109525
2025-05-30T16:50:22.310Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.5,1.0457301290036298,0.6683934736110952,0.23839347361109525
2025-05-30T16:50:23.309Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.45,0.9957301290036185,0.6364352534607353,0.20643525346073527
2025-05-30T16:50:24.311Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.47,1.0157301290036287,0.6492185415208829,0.21921854152088288
2025-05-30T16:50:27.290Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.49,1.035730129003639,0.6620018295810305,0.2320018295810305
2025-05-30T16:50:32.342Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.52,1.06573012900364,0.6811767616712429,0.25117676167124287
2025-05-30T16:50:42.901Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.25,0.7957301290036298,0.5086023728593316,0.07860237285933164
2025-05-30T16:50:45.310Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.13,0.6757301290036253,0.4319026444984821,0.0019026444984820978
2025-05-30T16:50:48.319Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.21,0.7557301290036378,0.4830357967390545,0.05303579673905451
2025-05-30T16:50:49.315Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.21,0.7557301290036378,0.4830357967390545,0.05303579673905451
2025-05-30T16:50:52.678Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.25,0.7957301290036298,0.5086023728593316,0.07860237285933164
2025-05-30T16:50:58.314Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.19,0.7357301290036276,0.4702525086789069,0.040252508678906895
2025-05-30T16:51:00.312Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.15,0.6957301290036355,0.44468593255862976,0.014685932558629766
2025-05-30T16:51:02.935Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.19,0.7357301290036276,0.4702525086789069,0.040252508678906895
2025-05-30T16:51:07.979Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.16,0.7057301290036264,0.45107757658869446,0.02107757658869447
2025-05-30T16:51:09.315Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.2,0.7457301290036185,0.47664415270897165,0.04664415270897165
2025-05-30T16:51:13.550Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.2,0.7457301290036185,0.47664415270897165,0.04664415270897165
2025-05-30T16:51:24.313Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.14,0.6857301290036162,0.4382942885285469,0.008294288528546911
2025-05-30T16:51:33.231Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.17,0.7157301290036173,0.4574692206187592,0.027469220618759227
2025-05-30T16:51:33.302Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.22,0.7657301290036287,0.4894274407691192,0.05942744076911921
2025-05-30T16:51:38.352Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.13,0.6757301290036253,0.4319026444984821,0.0019026444984820978
2025-05-30T16:51:40.306Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.14,0.6857301290036162,0.4382942885285469,0.008294288528546911
2025-05-30T16:51:43.883Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.21,0.7557301290036378,0.4830357967390545,0.05303579673905451
2025-05-30T16:51:50.305Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.14,0.6857301290036162,0.4382942885285469,0.008294288528546911
2025-05-30T16:51:51.302Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.18,0.7257301290036366,0.4638608646488422,0.03386086464884219
2025-05-30T16:51:53.359Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.19,0.7357301290036276,0.4702525086789069,0.040252508678906895
2025-05-30T16:52:04.302Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.23,0.7757301290036196,0.49581908479918396,0.06581908479918397
2025-05-30T16:52:19.267Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.24,0.7857301290036389,0.5022107288292669,0.07221072882926688
2025-05-30T16:52:20.302Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.27,0.8157301290036401,0.5213856609194792,0.09138566091947925
2025-05-30T16:52:21.303Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.27,0.8157301290036401,0.5213856609194792,0.09138566091947925
2025-05-30T16:52:23.944Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.27,0.8157301290036401,0.5213856609194792,0.09138566091947925
2025-05-30T16:52:31.299Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.21,0.7557301290036378,0.4830357967390545,0.05303579673905451
2025-05-30T16:52:34.154Z,SOL/USDC,Buy on Raydium → Sell on Bybit,156.45426987099637,157.21,0.7557301290036378,0.4830357967390545,0.05303579673905451
2025-05-30T17:02:16.315Z,SOL/USDC,Buy on Raydium → Sell on Bybit,157.7153718991733,158.43,0.714628100826701,0.4531125230352051,0.023112523035205113
2025-05-30T17:02:19.063Z,SOL/USDC,Buy on Raydium → Sell on Bybit,157.7153718991733,158.41,0.6946281008266908,0.44043145094998304,0.010431450949983045
2025-05-30T17:02:20.315Z,SOL/USDC,Buy on Raydium → Sell on Bybit,157.7153718991733,158.4,0.6846281008266999,0.434090914907381,0.004090914907381005
2025-05-30T17:02:24.069Z,SOL/USDC,Buy on Raydium → Sell on Bybit,157.7153718991733,158.44,0.7246281008266919,0.4594530590778071,0.029453059077807098
2025-05-30T17:02:41.314Z,SOL/USDC,Buy on Raydium → Sell on Bybit,157.7153718991733,158.5,0.7846281008266942,0.4974962753334553,0.06749627533345531
2025-05-30T17:02:44.137Z,SOL/USDC,Buy on Raydium → Sell on Bybit,157.7153718991733,158.58,0.8646281008267067,0.5482205636743256,0.1182205636743256
2025-05-30T17:02:45.803Z,SOL/USDC,Buy on Raydium → Sell on Bybit,157.7153718991733,158.44,0.7246281008266919,0.4594530590778071,0.029453059077807098
2025-05-30T17:02:46.314Z,SOL/USDC,Buy on Raydium → Sell on Bybit,157.7153718991733,158.4,0.6846281008266999,0.434090914907381,0.004090914907381005
2025-05-30T17:02:49.159Z,SOL/USDC,Buy on Raydium → Sell on Bybit,157.7153718991733,158.4,0.6846281008266999,0.434090914907381,0.004090914907381005
2025-05-30T17:02:51.315Z,SOL/USDC,Buy on Raydium → Sell on Bybit,157.7153718991733,158.42,0.7046281008266817,0.446771986992585,0.01677198699258503
2025-05-30T17:02:54.172Z,SOL/USDC,Buy on Raydium → Sell on Bybit,157.7153718991733,158.52,0.8046281008267044,0.5101773474186774,0.08017734741867738
2025-05-30T17:03:05.317Z,SOL/USDC,Buy on Raydium → Sell on Bybit,157.7153718991733,158.4,0.6846281008266999,0.434090914907381,0.004090914907381005
2025-05-30T17:04:51.945Z,SOL/USDC,Buy on Raydium → Sell on Bybit,157.7153718991733,158.49,0.7746281008267033,0.49115573929085327,0.06115573929085327
2025-05-30T17:05:01.371Z,SOL/USDC,Buy on Raydium → Sell on Bybit,157.7153718991733,158.49,0.7746281008267033,0.49115573929085327,0.06115573929085327
2025-05-30T17:05:11.709Z,SOL/USDC,Buy on Raydium → Sell on Bybit,157.7153718991733,158.5,0.7846281008266942,0.4974962753334553,0.06749627533345531
2025-05-30T17:05:22.559Z,SOL/USDC,Buy on Raydium → Sell on Bybit,157.7153718991733,158.5,0.7846281008266942,0.4974962753334553,0.06749627533345531
2025-05-30T17:05:37.091Z,SOL/USDC,Buy on Raydium → Sell on Bybit,157.7153718991733,158.61,0.8946281008267079,0.5672421718021496,0.13724217180214965
2025-05-30T17:05:47.097Z,SOL/USDC,Buy on Raydium → Sell on Bybit,157.7153718991733,158.62,0.9046281008266988,0.5735827078447516,0.14358270784475163
2025-05-30T17:06:04.887Z,SOL/USDC,Buy on Raydium → Sell on Bybit,157.7153718991733,158.63,0.9146281008266897,0.5799232438873537,0.14992324388735373
2025-05-30T17:06:24.316Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.77,0.7016177069457115,0.4438697333189202,0.013869733318920219
2025-05-30T17:07:03.606Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.78,0.7116177069457024,0.45019610919176956,0.020196109191769562
2025-05-30T17:07:08.611Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.82,0.7516177069456944,0.47550161268318447,0.04550161268318448
2025-05-30T17:07:09.798Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.92,0.8516177069456887,0.538765371411731,0.10876537141173098
2025-05-30T17:07:10.312Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.91,0.8416177069456978,0.5324389955388817,0.10243899553888175
2025-05-30T17:07:13.603Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.89,0.8216177069456876,0.5197862437931652,0.08978624379316519
2025-05-30T17:07:16.317Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.87,0.8016177069457058,0.5071334920474667,0.07713349204746672
2025-05-30T17:07:18.587Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.87,0.8016177069457058,0.5071334920474667,0.07713349204746672
2025-05-30T17:07:23.558Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.87,0.8016177069457058,0.5071334920474667,0.07713349204746672
2025-05-30T17:07:33.892Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.79,0.7216177069456933,0.4565224850646188,0.026522485064618795
2025-05-30T17:09:01.317Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.8,0.7316177069457126,0.46284886093748595,0.03284886093748596
2025-05-30T17:09:09.918Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.8,0.7316177069457126,0.46284886093748595,0.03284886093748596
2025-05-30T17:09:22.337Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.92,0.8516177069456887,0.538765371411731,0.10876537141173098
2025-05-30T17:09:24.553Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.93,0.861617706945708,0.5450917472845982,0.1150917472845982
2025-05-30T17:09:32.319Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.88,0.8116177069456967,0.513459867920316,0.08345986792031596
2025-05-30T17:09:34.590Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.88,0.8116177069456967,0.513459867920316,0.08345986792031596
2025-05-30T17:09:37.323Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.84,0.7716177069457046,0.488154364428901,0.058154364428900984
2025-05-30T17:09:39.969Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.84,0.7716177069457046,0.488154364428901,0.058154364428900984
2025-05-30T17:10:01.320Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.84,0.7716177069457046,0.488154364428901,0.058154364428900984
2025-05-30T17:10:12.871Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.76,0.6916177069456921,0.437543357446053,0.007543357446053001
2025-05-30T17:10:24.783Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.77,0.7016177069457115,0.4438697333189202,0.013869733318920219
2025-05-30T17:10:42.306Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.76,0.6916177069456921,0.437543357446053,0.007543357446053001
2025-05-30T17:10:45.429Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.76,0.6916177069456921,0.437543357446053,0.007543357446053001
2025-05-30T17:10:57.310Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.8,0.7316177069457126,0.46284886093748595,0.03284886093748596
2025-05-30T17:10:59.890Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.8,0.7316177069457126,0.46284886093748595,0.03284886093748596
2025-05-30T17:11:00.306Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.86,0.7916177069457149,0.5008071161746175,0.07080711617461749
2025-05-30T17:11:02.304Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.86,0.7916177069457149,0.5008071161746175,0.07080711617461749
2025-05-30T17:11:04.929Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.86,0.7916177069457149,0.5008071161746175,0.07080711617461749
2025-05-30T17:11:05.307Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.83,0.7616177069457137,0.48182798855605175,0.05182798855605175
2025-05-30T17:11:09.903Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.85,0.7816177069456955,0.4944807403017502,0.06448074030175022
2025-05-30T17:11:20.844Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.87,0.8016177069457058,0.5071334920474667,0.07713349204746672
2025-05-30T17:11:22.323Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.87,0.8016177069457058,0.5071334920474667,0.07713349204746672
2025-05-30T17:11:25.028Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.87,0.8016177069457058,0.5071334920474667,0.07713349204746672
2025-05-30T17:11:25.311Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.91,0.8416177069456978,0.5324389955388817,0.10243899553888175
2025-05-30T17:11:35.092Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.86,0.7916177069457149,0.5008071161746175,0.07080711617461749
2025-05-30T17:12:15.681Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.76,0.6916177069456921,0.437543357446053,0.007543357446053001
2025-05-30T17:12:16.320Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.76,0.6916177069456921,0.437543357446053,0.007543357446053001
2025-05-30T17:12:20.032Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.78,0.7116177069457024,0.45019610919176956,0.020196109191769562
2025-05-30T17:12:35.194Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.75,0.6816177069457012,0.43121698157320376,0.001216981573203768
2025-05-30T17:12:35.322Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.77,0.7016177069457115,0.4438697333189202,0.013869733318920219
2025-05-30T17:12:40.181Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.81,0.7416177069457035,0.4691752368103352,0.03917523681033519
2025-05-30T17:12:55.257Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.79,0.7216177069456933,0.4565224850646188,0.026522485064618795
2025-05-30T17:15:56.327Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.75,0.6816177069457012,0.43121698157320376,0.001216981573203768
2025-05-30T17:16:18.319Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.77,0.7016177069457115,0.4438697333189202,0.013869733318920219
2025-05-30T17:16:21.310Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.77,0.7016177069457115,0.4438697333189202,0.013869733318920219
2025-05-30T17:16:22.325Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.77,0.7016177069457115,0.4438697333189202,0.013869733318920219
2025-05-30T17:16:39.709Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.78,0.7116177069457024,0.45019610919176956,0.020196109191769562
2025-05-30T17:17:36.839Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.75,0.6816177069457012,0.43121698157320376,0.001216981573203768
2025-05-30T17:17:47.863Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.83,0.7616177069457137,0.48182798855605175,0.05182798855605175
2025-05-30T17:17:48.331Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.87,0.8016177069457058,0.5071334920474667,0.07713349204746672
2025-05-30T17:17:54.323Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.99,0.9216177069457103,0.5830500025217297,0.15305000252172968
2025-05-30T17:17:57.077Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.97,0.9016177069457001,0.5703972507760131,0.14039725077601312
2025-05-30T17:18:04.355Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,159,0.9316177069457012,0.5893763783945789,0.1593763783945789
2025-05-30T17:18:07.049Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,159.06,0.9916177069457035,0.6273346336317104,0.1973346336317104
2025-05-30T17:18:07.325Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,159.08,1.0116177069457137,0.6399873853774268,0.20998738537742684
2025-05-30T17:18:08.322Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,159.09,1.0216177069457046,0.6463137612502761,0.21631376125027607
2025-05-30T17:18:17.716Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.99,0.9216177069457103,0.5830500025217297,0.15305000252172968
2025-05-30T17:18:22.322Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.99,0.9216177069457103,0.5830500025217297,0.15305000252172968
2025-05-30T17:18:27.321Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,158.98,0.911617706945691,0.5767236266488623,0.14672362664886235
2025-05-30T17:18:28.324Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,159.01,0.9416177069456921,0.5957027542674281,0.16570275426742814
2025-05-30T17:18:32.267Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,159.08,1.0116177069457137,0.6399873853774268,0.20998738537742684
2025-05-30T17:18:33.323Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,159.08,1.0116177069457137,0.6399873853774268,0.20998738537742684
2025-05-30T17:18:37.374Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,159.07,1.0016177069456944,0.6336610095045596,0.20366100950455962
2025-05-30T17:18:43.310Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,159.08,1.0116177069457137,0.6399873853774268,0.20998738537742684
2025-05-30T17:18:45.310Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,159.11,1.0416177069457149,0.6589665129959925,0.22896651299599252
2025-05-30T17:18:47.867Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,159.11,1.0416177069457149,0.6589665129959925,0.22896651299599252
2025-05-30T17:18:50.319Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,159.1,1.0316177069456955,0.6526401371231253,0.2226401371231253
2025-05-30T17:18:52.620Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,159.1,1.0316177069456955,0.6526401371231253,0.2226401371231253
2025-05-30T17:18:55.313Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,159.07,1.0016177069456944,0.6336610095045596,0.20366100950455962
2025-05-30T17:18:57.607Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,159.07,1.0016177069456944,0.6336610095045596,0.20366100950455962
2025-05-30T17:19:00.331Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,159.08,1.0116177069457137,0.6399873853774268,0.20998738537742684
2025-05-30T17:19:02.743Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,159.18,1.111617706945708,0.7032511441059733,0.27325114410597334
2025-05-30T17:19:03.339Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,159.14,1.0716177069456876,0.6779456406145403,0.24794564061454033
2025-05-30T17:19:04.315Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,159.17,1.1016177069456887,0.696924768233106,0.266924768233106
2025-05-30T17:19:07.736Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,159.19,1.121617706945699,0.7095775199788226,0.2795775199788226
2025-05-30T17:19:12.770Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,159.14,1.0716177069456876,0.6779456406145403,0.24794564061454033
2025-05-30T17:19:19.009Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,159.13,1.0616177069456967,0.6716192647416911,0.2416192647416911
2025-05-30T17:19:22.898Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,159.13,1.0616177069456967,0.6716192647416911,0.2416192647416911
2025-05-30T17:19:23.310Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,159.15,1.081617706945707,0.6842720164874075,0.25427201648740755
2025-05-30T17:19:27.867Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,159.16,1.0916177069456978,0.6905983923602568,0.2605983923602568
2025-05-30T17:19:32.902Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,159.17,1.1016177069456887,0.696924768233106,0.266924768233106
2025-05-30T17:19:38.122Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,159.14,1.0716177069456876,0.6779456406145403,0.24794564061454033
2025-05-30T17:19:39.315Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.0683822930543,159.16,1.0916177069456978,0.6905983923602568,0.2605983923602568
2025-05-30T18:02:11.616Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.1100868985958,158.84,0.7299131014042075,0.46164866247422826,0.03164866247422826
2025-05-30T18:02:18.335Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.1100868985958,158.87,0.7599131014042086,0.48062278397935504,0.050622783979355046
2025-05-30T18:02:22.336Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.1100868985958,158.88,0.7699131014041996,0.4869474911477246,0.05694749114772463
2025-05-30T18:06:59.343Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.1100868985958,158.8,0.6899131014042155,0.4363498338007319,0.006349833800731897
2025-05-30T18:07:01.343Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.1100868985958,158.85,0.7399131014041984,0.4679733696425979,0.0379733696425979
2025-05-30T18:07:04.261Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.1100868985958,158.91,0.7999131014042007,0.5059216126528515,0.07592161265285152
2025-05-30T18:07:05.341Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.1100868985958,158.91,0.7999131014042007,0.5059216126528515,0.07592161265285152
2025-05-30T18:07:09.406Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.1100868985958,158.91,0.7999131014042007,0.5059216126528515,0.07592161265285152
2025-05-30T18:07:10.354Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.1100868985958,158.9,0.7899131014042098,0.4995969054844819,0.06959690548448189
2025-05-30T18:07:15.352Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.1100868985958,159.01,0.899913101404195,0.5691686843366015,0.1391686843366015
2025-05-30T18:07:20.593Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.1100868985958,158.97,0.859913101404203,0.5438698556631051,0.11386985566310509
2025-05-30T18:07:22.341Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.1100868985958,159.01,0.899913101404195,0.5691686843366015,0.1391686843366015
2025-05-30T18:07:24.496Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.1100868985958,159.01,0.899913101404195,0.5691686843366015,0.1391686843366015
2025-05-30T18:07:25.344Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.1100868985958,159.07,0.9599131014041973,0.6071169273468551,0.17711692734685508
2025-05-30T18:07:26.346Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.1100868985958,159.08,0.9699131014042166,0.6134416345152427,0.1834416345152427
2025-05-30T18:07:34.511Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.1100868985958,159.12,1.0099131014042086,0.6387404631887391,0.20874046318873912
2025-05-30T18:07:35.343Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.1100868985958,159.17,1.0599131014041916,0.6703639990306051,0.24036399903060507
2025-05-30T18:07:36.348Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.1100868985958,159.22,1.109913101404203,0.7019875348724891,0.2719875348724891
2025-05-30T18:07:37.351Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.1100868985958,159.22,1.109913101404203,0.7019875348724891,0.2719875348724891
2025-05-30T18:07:39.571Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.1100868985958,159.2,1.0899131014041927,0.689338120535732,0.25933812053573196
2025-05-30T18:08:00.044Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.1100868985958,159.12,1.0099131014042086,0.6387404631887391,0.20874046318873912
2025-05-30T18:08:04.613Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.1100868985958,159.06,0.9499131014042064,0.6007922201784855,0.17079222017848555
2025-05-30T18:08:20.339Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.1100868985958,159.03,0.9199131014042052,0.5818180986733587,0.15181809867335866
2025-05-30T18:08:21.335Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.1100868985958,159.07,0.9599131014041973,0.6071169273468551,0.17711692734685508
2025-05-30T18:08:22.337Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.1100868985958,159.07,0.9599131014041973,0.6071169273468551,0.17711692734685508
2025-05-30T18:08:24.780Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.1100868985958,159.14,1.0299131014041905,0.6513898775254783,0.22138987752547828
2025-05-30T18:08:30.948Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.1100868985958,159.12,1.0099131014042086,0.6387404631887391,0.20874046318873912
2025-05-30T18:08:35.342Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.1100868985958,159.16,1.0499131014042007,0.6640392918622354,0.23403929186223543
2025-05-30T18:08:52.336Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.1100868985958,159.26,1.149913101404195,0.7272863635459855,0.29728636354598553
2025-05-30T18:08:55.035Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.1100868985958,159.27,1.1599131014042143,0.733611070714373,0.30361107071437304
2025-05-30T18:08:55.342Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.1100868985958,159.3,1.1899131014042155,0.7525851922194998,0.32258519221949983
2025-05-30T18:09:00.718Z,SOL/USDC,Buy on Raydium → Sell on Bybit,158.1100868985958,159.33,1.2199131014042166,0.7715593137246267,0.3415593137246267
