timestamp,pair,direction,priceRaydium,priceBybit,spread,grossProfitPercent,netProfitPercent
2025-05-30T17:15:09.772Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5351,0.02039489492457447,0.8110253120102029,0.3610253120102029
2025-05-30T17:15:12.548Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5353,0.020594894924574447,0.8189785308427538,0.36897853084275384
2025-05-30T17:15:13.773Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5353,0.020594894924574447,0.8189785308427538,0.36897853084275384
2025-05-30T17:15:22.567Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5367,0.021994894924574737,0.8746510626706278,0.42465106267062774
2025-05-30T17:15:27.558Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5366,0.021894894924574526,0.8706744532543436,0.42067445325434355
2025-05-30T17:15:28.776Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5366,0.021894894924574526,0.8706744532543436,0.42067445325434355
2025-05-30T17:15:32.691Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5374,0.022694894924574438,0.9024873285845472,0.45248732858454715
2025-05-30T17:15:43.007Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.54,0.025294894924574596,1.0058791734077266,0.5558791734077266
2025-05-30T17:15:59.772Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.54,0.025294894924574596,1.0058791734077266,0.5558791734077266
2025-05-30T17:16:02.653Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5409,0.02619489492457472,1.0416686581542147,0.5916686581542148
2025-05-30T17:16:02.773Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5386,0.02389489492457475,0.9502066415798702,0.5002066415798703
2025-05-30T17:16:09.773Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5386,0.02389489492457475,0.9502066415798702,0.5002066415798703
2025-05-30T17:16:12.638Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5386,0.02389489492457475,0.9502066415798702,0.5002066415798703
2025-05-30T17:16:14.000Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5405,0.025794894924574763,1.025762220489113,0.5757622204891131
2025-05-30T17:16:17.774Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5414,0.02669489492457444,1.0615517052355832,0.6115517052355832
2025-05-30T17:16:22.631Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5428,0.02809489492457473,1.1172242370634573,0.6672242370634573
2025-05-30T17:16:23.772Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5428,0.02809489492457473,1.1172242370634573,0.6672242370634573
2025-05-30T17:16:37.772Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5428,0.02809489492457473,1.1172242370634573,0.6672242370634573
2025-05-30T17:16:39.771Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5415,0.026794894924574653,1.0655283146518673,0.6155283146518673
2025-05-30T17:16:42.690Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5415,0.026794894924574653,1.0655283146518673,0.6155283146518673
2025-05-30T17:16:53.679Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5415,0.026794894924574653,1.0655283146518673,0.6155283146518673
2025-05-30T17:16:58.013Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5378,0.023094894924574394,0.918393766249649,0.46839376624964896
2025-05-30T17:17:03.772Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5378,0.023094894924574394,0.918393766249649,0.46839376624964896
2025-05-30T17:17:13.770Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5333,0.018594894924574668,0.7394463425172446,0.2894463425172446
2025-05-30T17:17:14.773Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5333,0.018594894924574668,0.7394463425172446,0.2894463425172446
2025-05-30T17:17:20.772Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5344,0.01969489492457477,0.7831890460962835,0.33318904609628347
2025-05-30T17:17:24.213Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5344,0.01969489492457477,0.7831890460962835,0.33318904609628347
2025-05-30T17:17:28.129Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5344,0.01969489492457477,0.7831890460962835,0.33318904609628347
2025-05-30T17:17:38.155Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5344,0.01969489492457477,0.7831890460962835,0.33318904609628347
2025-05-30T17:17:48.175Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5388,0.024094894924574728,0.9581598604124213,0.5081598604124213
2025-05-30T17:17:53.964Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.54,0.025294894924574596,1.0058791734077266,0.5558791734077266
2025-05-30T17:18:03.773Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5445,0.029794894924574766,1.1848265971401488,0.7348265971401489
2025-05-30T17:18:04.773Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5437,0.02899489492457441,1.1530137218099274,0.7030137218099275
2025-05-30T17:18:05.772Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5437,0.02899489492457441,1.1530137218099274,0.7030137218099275
2025-05-30T17:18:08.374Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5447,0.029994894924574744,1.1927798159726997,0.7427798159726997
2025-05-30T17:18:13.773Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5447,0.029994894924574744,1.1927798159726997,0.7427798159726997
2025-05-30T17:18:29.041Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5441,0.029394894924574366,1.1689201594750291,0.7189201594750292
2025-05-30T17:18:29.129Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5454,0.030694894924574445,1.220616081886619,0.770616081886619
2025-05-30T17:18:30.773Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5475,0.032794894924574436,1.3041248796284126,0.8541248796284127
2025-05-30T17:18:33.682Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5484,0.03369489492457456,1.3399143643749005,0.8899143643749006
2025-05-30T17:18:43.764Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5484,0.03369489492457456,1.3399143643749005,0.8899143643749006
2025-05-30T17:18:45.764Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5496,0.03489489492457443,1.3876336773702058,0.9376336773702059
2025-05-30T17:18:49.764Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5506,0.03589489492457476,1.4273997715329783,0.9773997715329783
2025-05-30T17:18:50.760Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5506,0.03589489492457476,1.4273997715329783,0.9773997715329783
2025-05-30T17:18:53.930Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5505,0.03579489492457455,1.423423162116694,0.973423162116694
2025-05-30T17:18:56.761Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5505,0.03579489492457455,1.423423162116694,0.973423162116694
2025-05-30T17:18:59.378Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5505,0.03579489492457455,1.423423162116694,0.973423162116694
2025-05-30T17:19:04.057Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5514,0.03669489492457467,1.4592126468631819,1.009212646863182
2025-05-30T17:19:10.761Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5524,0.03769489492457456,1.4989787410259363,1.0489787410259364
2025-05-30T17:19:11.760Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5521,0.03739489492457437,1.4870489127771012,1.0370489127771012
2025-05-30T17:19:14.117Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5492,0.03449489492457447,1.3717272397051041,0.9217272397051042
2025-05-30T17:19:25.762Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5492,0.03449489492457447,1.3717272397051041,0.9217272397051042
2025-05-30T17:19:47.913Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5492,0.03449489492457447,1.3717272397051041,0.9217272397051042
2025-05-30T17:19:49.555Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5492,0.03449489492457447,1.3717272397051041,0.9217272397051042
2025-05-30T17:20:00.769Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5492,0.03449489492457447,1.3717272397051041,0.9217272397051042
2025-05-30T17:20:04.763Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.549,0.03429489492457449,1.3637740208725533,0.9137740208725533
2025-05-30T17:20:04.765Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5468,0.032094894924574735,1.276288613714493,0.8262886137144931
2025-05-30T17:20:12.764Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5484,0.03369489492457456,1.3399143643749005,0.8899143643749006
2025-05-30T17:20:14.756Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5484,0.03369489492457456,1.3399143643749005,0.8899143643749006
2025-05-30T17:20:17.236Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5471,0.03239489492457448,1.2882184419633107,0.8382184419633107
2025-05-30T17:20:19.764Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5465,0.031794894924574546,1.264358785465658,0.814358785465658
2025-05-30T17:20:30.763Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.5147051050754254,2.5462,0.03149489492457436,1.2524289572168228,0.8024289572168228
2025-05-30T17:26:42.773Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5264,0.011480779288760345,0.4544323657679047,0.004432365767904678
2025-05-30T17:26:43.772Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5264,0.011480779288760345,0.4544323657679047,0.004432365767904678
2025-05-30T17:26:44.770Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5256,0.012280779288760701,0.48625195156638823,0.03625195156638822
2025-05-30T17:26:47.415Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5256,0.012280779288760701,0.48625195156638823,0.03625195156638822
2025-05-30T17:26:53.247Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5256,0.012280779288760701,0.48625195156638823,0.03625195156638822
2025-05-30T17:27:33.773Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5255,0.012380779288760468,0.4902308172148275,0.04023081721482746
2025-05-30T17:27:37.781Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5259,0.011980779288760512,0.47431724489332566,0.02431724489332565
2025-05-30T17:28:04.777Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5265,0.011380779288760579,0.4504563344057225,0.0004563344057225138
2025-05-30T17:28:07.288Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5265,0.011380779288760579,0.4504563344057225,0.0004563344057225138
2025-05-30T17:28:12.779Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5253,0.012580779288760446,0.49818949387242883,0.048189493872428824
2025-05-30T17:28:18.776Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5253,0.012580779288760446,0.49818949387242883,0.048189493872428824
2025-05-30T17:28:19.778Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5251,0.012780779288760424,0.506149431260561,0.05614943126056099
2025-05-30T17:28:22.214Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5251,0.012780779288760424,0.506149431260561,0.05614943126056099
2025-05-30T17:28:30.017Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5252,0.012680779288760657,0.5021693049564652,0.05216930495646516
2025-05-30T17:28:32.227Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5252,0.012680779288760657,0.5021693049564652,0.05216930495646516
2025-05-30T17:28:32.776Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5252,0.012680779288760657,0.5021693049564652,0.05216930495646516
2025-05-30T17:30:25.778Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5253,0.012580779288760446,0.49818949387242883,0.048189493872428824
2025-05-30T17:30:28.390Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5255,0.012380779288760468,0.4902308172148275,0.04023081721482746
2025-05-30T17:30:35.023Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5255,0.012380779288760468,0.4902308172148275,0.04023081721482746
2025-05-30T17:31:13.609Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5257,0.01218077928876049,0.48227340098826027,0.03227340098826026
2025-05-30T17:31:13.778Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5252,0.012680779288760657,0.5021693049564652,0.05216930495646516
2025-05-30T17:31:18.780Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5252,0.012680779288760657,0.5021693049564652,0.05216930495646516
2025-05-30T17:31:40.779Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5239,0.013980779288760736,0.553935547714281,0.10393554771428098
2025-05-30T17:31:43.515Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5239,0.013980779288760736,0.553935547714281,0.10393554771428098
2025-05-30T17:31:45.779Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5239,0.013980779288760736,0.553935547714281,0.10393554771428098
2025-05-30T17:31:48.479Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5239,0.013980779288760736,0.553935547714281,0.10393554771428098
2025-05-30T17:31:50.778Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5251,0.012780779288760424,0.506149431260561,0.05614943126056099
2025-05-30T17:31:53.487Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5251,0.012780779288760424,0.506149431260561,0.05614943126056099
2025-05-30T17:31:59.779Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5251,0.012780779288760424,0.506149431260561,0.05614943126056099
2025-05-30T17:32:00.796Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5252,0.012680779288760657,0.5021693049564652,0.05216930495646516
2025-05-30T17:32:03.645Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5252,0.012680779288760657,0.5021693049564652,0.05216930495646516
2025-05-30T17:32:14.561Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5245,0.013380779288760358,0.5300368108045299,0.0800368108045299
2025-05-30T17:32:21.776Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5248,0.013080779288760613,0.518091701867895,0.06809170186789498
2025-05-30T17:32:24.152Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5237,0.014180779288760714,0.5619043186100058,0.11190431861000577
2025-05-30T17:32:24.779Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5237,0.014180779288760714,0.5619043186100058,0.11190431861000577
2025-05-30T17:32:30.777Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5246,0.013280779288760591,0.5260547923932738,0.07605479239327378
2025-05-30T17:32:39.254Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.5378807792887605,2.5246,0.013280779288760591,0.5260547923932738,0.07605479239327378
2025-05-30T17:36:29.773Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5429,0.011571373786785077,0.4571264934531822,0.00712649345318217
2025-05-30T17:36:33.130Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5429,0.011571373786785077,0.4571264934531822,0.00712649345318217
2025-05-30T17:36:33.777Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5449,0.013571373786785301,0.5361363849105454,0.08613638491054537
2025-05-30T17:36:37.590Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5451,0.01377137378678528,0.5440373740562798,0.09403737405627982
2025-05-30T17:36:43.770Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5458,0.01447137378678498,0.5716908360663421,0.12169083606634207
2025-05-30T17:36:47.678Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5467,0.015371373786785103,0.6072452872221564,0.15724528722215642
2025-05-30T17:36:49.772Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5467,0.015371373786785103,0.6072452872221564,0.15724528722215642
2025-05-30T17:36:52.753Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5467,0.015371373786785103,0.6072452872221564,0.15724528722215642
2025-05-30T17:36:57.811Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5484,0.017071373786785138,0.674403694960909,0.224403694960909
2025-05-30T17:37:03.387Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5445,0.013171373786785345,0.5203344066190763,0.07033440661907625
2025-05-30T17:37:04.773Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5444,0.013071373786785134,0.5163839120462002,0.06638391204620014
2025-05-30T17:37:12.888Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5444,0.013071373786785134,0.5163839120462002,0.06638391204620014
2025-05-30T17:37:58.682Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.545,0.013671373786785068,0.5400868794834038,0.09008687948340383
2025-05-30T17:38:04.085Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5456,0.014271373786785002,0.5637898469206075,0.11378984692060751
2025-05-30T17:38:04.180Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5467,0.015371373786785103,0.6072452872221564,0.15724528722215642
2025-05-30T17:38:08.736Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5466,0.015271373786785336,0.6032947926492979,0.15329479264929785
2025-05-30T17:38:15.767Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5466,0.015271373786785336,0.6032947926492979,0.15329479264929785
2025-05-30T17:38:18.715Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5466,0.015271373786785336,0.6032947926492979,0.15329479264929785
2025-05-30T17:38:30.766Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5466,0.015271373786785336,0.6032947926492979,0.15329479264929785
2025-05-30T17:38:47.180Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5447,0.013371373786785323,0.5282353957648107,0.0782353957648107
2025-05-30T17:38:49.464Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5447,0.013371373786785323,0.5282353957648107,0.0782353957648107
2025-05-30T17:40:01.777Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5435,0.012171373786785011,0.4808294608903858,0.030829460890385796
2025-05-30T17:40:07.776Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5435,0.012171373786785011,0.4808294608903858,0.030829460890385796
2025-05-30T17:40:08.777Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5435,0.012171373786785011,0.4808294608903858,0.030829460890385796
2025-05-30T17:40:10.914Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5435,0.012171373786785011,0.4808294608903858,0.030829460890385796
2025-05-30T17:40:12.776Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5451,0.01377137378678528,0.5440373740562798,0.09403737405627982
2025-05-30T17:40:13.775Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5467,0.015371373786785103,0.6072452872221564,0.15724528722215642
2025-05-30T17:40:15.931Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5467,0.015371373786785103,0.6072452872221564,0.15724528722215642
2025-05-30T17:40:21.777Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5467,0.015371373786785103,0.6072452872221564,0.15724528722215642
2025-05-30T17:40:26.777Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5462,0.014871373786784936,0.5874928143578113,0.1374928143578113
2025-05-30T17:40:31.242Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5484,0.017071373786785138,0.674403694960909,0.224403694960909
2025-05-30T17:40:33.777Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5459,0.014571373786785191,0.5756413306392182,0.12564133063921817
2025-05-30T17:40:36.154Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5459,0.014571373786785191,0.5756413306392182,0.12564133063921817
2025-05-30T17:40:42.769Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5462,0.014871373786784936,0.5874928143578113,0.1374928143578113
2025-05-30T17:40:48.770Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5458,0.01447137378678498,0.5716908360663421,0.12169083606634207
2025-05-30T17:40:51.221Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5458,0.01447137378678498,0.5716908360663421,0.12169083606634207
2025-05-30T17:40:56.332Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5457,0.014371373786785213,0.5677403414934836,0.11774034149348361
2025-05-30T17:41:08.140Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5457,0.014371373786785213,0.5677403414934836,0.11774034149348361
2025-05-30T17:41:11.771Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5438,0.0124713737867852,0.4926809446089964,0.04268094460899641
2025-05-30T17:41:13.769Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5432,0.011871373786785266,0.4689779771717928,0.01897797717179278
2025-05-30T17:41:16.475Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5432,0.011871373786785266,0.4689779771717928,0.01897797717179278
2025-05-30T17:41:23.771Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5432,0.011871373786785266,0.4689779771717928,0.01897797717179278
2025-05-30T17:41:26.526Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5432,0.011871373786785266,0.4689779771717928,0.01897797717179278
2025-05-30T17:42:09.783Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5446,0.013271373786785112,0.5242849011919347,0.0742849011919347
2025-05-30T17:42:12.773Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5446,0.013271373786785112,0.5242849011919347,0.0742849011919347
2025-05-30T17:42:23.782Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5446,0.013271373786785112,0.5242849011919347,0.0742849011919347
2025-05-30T17:42:42.835Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5446,0.013271373786785112,0.5242849011919347,0.0742849011919347
2025-05-30T17:43:03.788Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.546,0.014671373786784958,0.5795918252120766,0.12959182521207663
2025-05-30T17:43:13.312Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.546,0.014671373786784958,0.5795918252120766,0.12959182521207663
2025-05-30T17:43:17.813Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5444,0.013071373786785134,0.5163839120462002,0.06638391204620014
2025-05-30T17:43:33.037Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5455,0.014171373786785235,0.5598393523477491,0.10983935234774905
2025-05-30T17:43:34.784Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5454,0.014071373786785024,0.555888857774873,0.10588885777487295
2025-05-30T17:43:50.997Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5454,0.014071373786785024,0.555888857774873,0.10588885777487295
2025-05-30T17:43:53.482Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5454,0.014071373786785024,0.555888857774873,0.10588885777487295
2025-05-30T17:44:04.775Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5456,0.014271373786785002,0.5637898469206075,0.11378984692060751
2025-05-30T17:44:08.661Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5456,0.014271373786785002,0.5637898469206075,0.11378984692060751
2025-05-30T17:44:08.771Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5454,0.014071373786785024,0.555888857774873,0.10588885777487295
2025-05-30T17:44:09.770Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5442,0.012871373786785156,0.5084829229004656,0.058482922900465584
2025-05-30T17:44:13.676Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5466,0.015271373786785336,0.6032947926492979,0.15329479264929785
2025-05-30T17:44:18.775Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.531328626213215,2.5467,0.015371373786785103,0.6072452872221564,0.15724528722215642
